Time (UTC),Open,High,Low,Close,Volume 
2017.03.22 17:00:00,0.76752,0.7685,0.76712,0.76778,16675.98
2017.03.22 21:00:00,0.76778,0.76806,0.76526,0.76559,11431.73
2017.03.23 01:00:00,0.7656,0.76665,0.76528,0.76612,16701.34
2017.03.23 05:00:00,0.76611,0.76683,0.76256,0.7637,23539.54
2017.03.23 09:00:00,0.76365,0.76442,0.76254,0.76352,26404.94
2017.03.23 13:00:00,0.76352,0.76512,0.76289,0.76374,40761.24
2017.03.23 17:00:00,0.76375,0.76397,0.76226,0.76283,25889.32
2017.03.23 21:00:00,0.76279,0.76412,0.76244,0.76357,11892.87
2017.03.24 01:00:00,0.76356,0.76391,0.76107,0.76175,18511.25
2017.03.24 05:00:00,0.76174,0.76231,0.76078,0.76218,22726.04
2017.03.24 09:00:00,0.76219,0.76289,0.76044,0.7611,22757.23
2017.03.24 13:00:00,0.76111,0.76304,0.76108,0.76241,27361.14
2017.03.24 17:00:00,0.76241,0.76338,0.76182,0.76248,20627.27
2017.03.26 21:00:00,0.76389,0.76394,0.76198,0.76229,12010.53
2017.03.27 01:00:00,0.76231,0.76332,0.76155,0.76321,17115.46
2017.03.27 05:00:00,0.76323,0.76383,0.76176,0.76313,24390.76
2017.03.27 09:00:00,0.76314,0.76486,0.76232,0.76269,24699.6
2017.03.27 13:00:00,0.76268,0.76319,0.76086,0.76243,26740.57
2017.03.27 17:00:00,0.7624,0.76256,0.76153,0.76189,11208.27
2017.03.27 21:00:00,0.76181,0.76342,0.76136,0.76334,10048.7
2017.03.28 01:00:00,0.76334,0.76353,0.76152,0.76152,13236.25
2017.03.28 05:00:00,0.76153,0.76161,0.75876,0.76063,23810.94
2017.03.28 09:00:00,0.76063,0.76149,0.7597,0.76132,15764.95
2017.03.28 13:00:00,0.76133,0.76549,0.76118,0.76395,23156.99
2017.03.28 17:00:00,0.76396,0.76467,0.76312,0.76347,14959.11
2017.03.28 21:00:00,0.76348,0.7658,0.76315,0.76481,10659.1
2017.03.29 01:00:00,0.76482,0.76501,0.76397,0.7644,9923.85
2017.03.29 05:00:00,0.7644,0.76661,0.7633,0.76611,19698.43
2017.03.29 09:00:00,0.76611,0.76615,0.76433,0.76571,21482.05
2017.03.29 13:00:00,0.76573,0.76663,0.76535,0.76602,18787.94
2017.03.29 17:00:00,0.76602,0.76755,0.76602,0.76699,11641.61
2017.03.29 21:00:00,0.76706,0.76768,0.76651,0.76696,6865.44
2017.03.30 01:00:00,0.76696,0.76748,0.76558,0.76639,13639.14
2017.03.30 05:00:00,0.7664,0.76671,0.76511,0.76586,16315.9
2017.03.30 09:00:00,0.76588,0.76801,0.76553,0.76657,15728.76
2017.03.30 13:00:00,0.76658,0.76769,0.76557,0.76566,21450.68
2017.03.30 17:00:00,0.76566,0.76603,0.76404,0.76414,13718.91
2017.03.30 21:00:00,0.76414,0.76544,0.76399,0.76471,11359.32
2017.03.31 01:00:00,0.76474,0.76569,0.76404,0.76438,14884.23
2017.03.31 05:00:00,0.76437,0.76632,0.76411,0.7647,16649.34
2017.03.31 09:00:00,0.76469,0.76518,0.76335,0.76358,20802.34
2017.03.31 13:00:00,0.76358,0.7649,0.76227,0.76466,24837.76
2017.03.31 17:00:00,0.76465,0.765,0.7627,0.76303,13440.37
2017.04.02 21:00:00,0.76396,0.76409,0.76291,0.76376,9249.26
2017.04.03 01:00:00,0.76376,0.76408,0.76019,0.76037,17073.98
2017.04.03 05:00:00,0.76037,0.76094,0.75915,0.7596,18724.15
2017.04.03 09:00:00,0.7596,0.76239,0.75951,0.76231,17305.94
2017.04.03 13:00:00,0.76232,0.76252,0.75975,0.76041,28217.12
2017.04.03 17:00:00,0.76038,0.76082,0.75983,0.76068,12892.03
2017.04.03 21:00:00,0.7607,0.76117,0.75892,0.75921,8907.8
2017.04.04 01:00:00,0.75921,0.76157,0.75781,0.75837,18316.13
2017.04.04 05:00:00,0.75837,0.7587,0.75576,0.75631,21439.53
2017.04.04 09:00:00,0.75631,0.75678,0.75458,0.75472,20275.89
2017.04.04 13:00:00,0.75473,0.75707,0.75473,0.75616,22900.39
2017.04.04 17:00:00,0.75617,0.75664,0.75598,0.75654,12260.51
2017.04.04 21:00:00,0.7566,0.75748,0.75634,0.75715,8859.3
2017.04.05 01:00:00,0.75717,0.7575,0.7561,0.75679,15255.16
2017.04.05 05:00:00,0.75679,0.75879,0.7566,0.75723,20448.89
2017.04.05 09:00:00,0.75724,0.75851,0.75677,0.75744,18817.91
2017.04.05 13:00:00,0.75746,0.7583,0.75661,0.75696,21977.71
2017.04.05 17:00:00,0.75696,0.75867,0.75603,0.75691,21097.99
2017.04.05 21:00:00,0.75691,0.75774,0.75606,0.75622,13684.26
2017.04.06 01:00:00,0.75623,0.7564,0.75334,0.75438,20703.97
2017.04.06 05:00:00,0.75437,0.75536,0.75329,0.75497,24741.47
2017.04.06 09:00:00,0.75497,0.75681,0.75491,0.75669,23681.43
2017.04.06 13:00:00,0.75669,0.75669,0.75397,0.75463,23871.19
2017.04.06 17:00:00,0.75463,0.75471,0.75408,0.75456,12673.79
2017.04.06 21:00:00,0.75461,0.75483,0.75367,0.75389,8500.95
2017.04.07 01:00:00,0.75389,0.75395,0.75171,0.75321,25337.08
2017.04.07 05:00:00,0.75321,0.75364,0.75198,0.75322,24255.65
2017.04.07 09:00:00,0.75322,0.75462,0.75052,0.75124,24649.9
2017.04.07 13:00:00,0.75124,0.75218,0.75044,0.75061,29768.82
2017.04.07 17:00:00,0.75059,0.75091,0.74947,0.75024,22903.78
2017.04.09 21:00:00,0.74952,0.75092,0.74934,0.75041,12507.62
2017.04.10 01:00:00,0.75042,0.75088,0.74786,0.74852,22489.71
2017.04.10 05:00:00,0.74853,0.74945,0.74765,0.74849,20132.5
2017.04.10 09:00:00,0.74848,0.74953,0.74835,0.7489,17397.4
2017.04.10 13:00:00,0.7489,0.75039,0.74887,0.75003,22271.61
2017.04.10 17:00:00,0.75003,0.75054,0.74966,0.75027,12186.05
2017.04.10 21:00:00,0.75025,0.7514,0.75019,0.7507,10000.33
2017.04.11 01:00:00,0.7507,0.75138,0.74948,0.75016,20370.57
2017.04.11 05:00:00,0.75014,0.75135,0.74987,0.7508,23487.34
2017.04.11 09:00:00,0.75082,0.75152,0.75002,0.75089,17898.95
2017.04.11 13:00:00,0.75089,0.75103,0.74746,0.75039,32577.5
2017.04.11 17:00:00,0.75039,0.75056,0.7491,0.75008,19428.31
2017.04.11 21:00:00,0.75008,0.75092,0.74947,0.75005,12217.58
2017.04.12 01:00:00,0.75005,0.75016,0.74847,0.74944,19767.19
2017.04.12 05:00:00,0.74945,0.75063,0.74869,0.74975,20479.57
2017.04.12 09:00:00,0.74976,0.74995,0.74803,0.74865,20881.07
2017.04.12 13:00:00,0.74866,0.74975,0.74775,0.74794,27081.4
2017.04.12 17:00:00,0.74794,0.75288,0.74736,0.75232,29645.45
2017.04.12 21:00:00,0.75236,0.7544,0.75236,0.75373,14915.13
2017.04.13 01:00:00,0.75373,0.75856,0.75323,0.75852,28818.24
2017.04.13 05:00:00,0.75852,0.75959,0.75775,0.75844,25541.39
2017.04.13 09:00:00,0.75844,0.75883,0.7573,0.75862,18819.08
2017.04.13 13:00:00,0.75861,0.75904,0.7575,0.75827,24099.74
2017.04.13 17:00:00,0.75824,0.75845,0.7564,0.75692,16855.62
2017.04.13 21:00:00,0.75692,0.75742,0.75591,0.75622,13717.26
2017.04.14 01:00:00,0.75623,0.75742,0.7561,0.75676,15261.77
2017.04.14 05:00:00,0.75676,0.75731,0.75576,0.75689,17057.94
2017.04.14 09:00:00,0.75688,0.75831,0.75665,0.75823,11071.46
2017.04.14 13:00:00,0.75823,0.75832,0.75712,0.75806,9758.59
2017.04.14 17:00:00,0.75806,0.75841,0.75727,0.75828,6726.86
2017.04.16 21:00:00,0.75808,0.75944,0.75738,0.75939,9144.77
2017.04.17 01:00:00,0.75938,0.75938,0.75803,0.75873,13555.8
2017.04.17 05:00:00,0.75873,0.75955,0.75856,0.75905,12362.85
2017.04.17 09:00:00,0.75905,0.75988,0.75869,0.75952,13284.02
2017.04.17 13:00:00,0.7595,0.76112,0.75919,0.75998,17855.51
2017.04.17 17:00:00,0.75998,0.76023,0.75843,0.75912,14875.29
2017.04.17 21:00:00,0.75917,0.75967,0.75838,0.75847,9486.64
2017.04.18 01:00:00,0.75847,0.75851,0.75555,0.75559,20280.07
2017.04.18 05:00:00,0.75559,0.75634,0.75389,0.75442,22669.67
2017.04.18 09:00:00,0.75441,0.75534,0.75345,0.75482,24474.88
2017.04.18 13:00:00,0.75481,0.75558,0.75356,0.75526,23258.27
2017.04.18 17:00:00,0.75526,0.75622,0.75447,0.75612,17613.99
2017.04.18 21:00:00,0.75613,0.75635,0.75528,0.75549,9142.41
2017.04.19 01:00:00,0.75549,0.75577,0.75218,0.75233,21408.33
2017.04.19 05:00:00,0.75234,0.75286,0.75058,0.75149,22010.16
2017.04.19 09:00:00,0.75149,0.75277,0.75113,0.75172,19345.1
2017.04.19 13:00:00,0.75172,0.75199,0.7492,0.74982,22826.67
2017.04.19 17:00:00,0.74983,0.75019,0.74936,0.74974,14833.88
2017.04.19 21:00:00,0.74974,0.75076,0.74932,0.75022,12597.07
2017.04.20 01:00:00,0.75022,0.75113,0.75012,0.7509,16615.96
2017.04.20 05:00:00,0.7509,0.7533,0.75036,0.75202,23386.68
2017.04.20 09:00:00,0.75205,0.7528,0.75116,0.75225,18157.52
2017.04.20 13:00:00,0.7522,0.75473,0.75184,0.75313,24778.59
2017.04.20 17:00:00,0.75313,0.7534,0.75227,0.75274,13290.53
2017.04.20 21:00:00,0.75277,0.75324,0.75163,0.752,12015.59
2017.04.21 01:00:00,0.75199,0.75336,0.75166,0.75282,13348.84
2017.04.21 05:00:00,0.75283,0.75409,0.75268,0.75376,18543.77
2017.04.21 09:00:00,0.75377,0.75427,0.75167,0.75406,19044.7
2017.04.21 13:00:00,0.75405,0.7546,0.75208,0.75401,22605.53
2017.04.21 17:00:00,0.75401,0.75493,0.75355,0.7549,18002.39
2017.04.23 21:00:00,0.7588,0.75881,0.75397,0.75656,15517.79
2017.04.24 01:00:00,0.75657,0.75657,0.75477,0.75589,14569.4
2017.04.24 05:00:00,0.75589,0.75722,0.75562,0.75698,18622.44
2017.04.24 09:00:00,0.75697,0.75848,0.75635,0.75638,19297.17
2017.04.24 13:00:00,0.75637,0.75688,0.75563,0.75581,19909.1
2017.04.24 17:00:00,0.75581,0.75732,0.75573,0.75724,12446.76
2017.04.24 21:00:00,0.75724,0.75737,0.7558,0.75612,11006.57
2017.04.25 01:00:00,0.75612,0.75633,0.7552,0.75574,13548.57
2017.04.25 05:00:00,0.75573,0.75645,0.75307,0.75345,18981
2017.04.25 09:00:00,0.75346,0.75386,0.75223,0.75236,18561.36
2017.04.25 13:00:00,0.75236,0.75451,0.75208,0.75333,23413.99
2017.04.25 17:00:00,0.75334,0.75417,0.75333,0.75357,17236.8
2017.04.25 21:00:00,0.75369,0.75462,0.75325,0.754,16986.97
2017.04.26 01:00:00,0.75398,0.75574,0.75067,0.75203,29186.26
2017.04.26 05:00:00,0.75203,0.75253,0.74906,0.74998,27918.76
2017.04.26 09:00:00,0.74998,0.75057,0.74749,0.74837,24000.23
2017.04.26 13:00:00,0.74838,0.74877,0.74554,0.74623,26285.4
2017.04.26 17:00:00,0.74618,0.74838,0.74584,0.74757,22695.11
2017.04.26 21:00:00,0.74761,0.74832,0.74712,0.7477,12074.48
2017.04.27 01:00:00,0.74767,0.7493,0.74688,0.74845,23542.5
2017.04.27 05:00:00,0.74845,0.74904,0.74716,0.7472,19630.64
2017.04.27 09:00:00,0.7472,0.74775,0.74585,0.746,21882.54
2017.04.27 13:00:00,0.746,0.74693,0.74405,0.7464,28975.49
2017.04.27 17:00:00,0.7464,0.74743,0.74592,0.74675,16083.87
2017.04.27 21:00:00,0.74679,0.7478,0.7463,0.74728,13519.26
2017.04.28 01:00:00,0.7473,0.74764,0.74637,0.74732,15694.95
2017.04.28 05:00:00,0.74732,0.74811,0.74674,0.74805,19533.08
2017.04.28 09:00:00,0.74804,0.74859,0.74574,0.74617,21195.17
2017.04.28 13:00:00,0.74617,0.74841,0.74483,0.74809,25753.86
2017.04.28 17:00:00,0.74808,0.74912,0.74797,0.7491,17533.84
2017.04.30 21:00:00,0.74746,0.7492,0.74746,0.74879,11171.33
2017.05.01 01:00:00,0.74879,0.74882,0.74746,0.74825,12437.8
2017.05.01 05:00:00,0.74825,0.75097,0.74818,0.75055,10812.16
2017.05.01 09:00:00,0.75054,0.75353,0.75033,0.75295,12237.38
2017.05.01 13:00:00,0.75296,0.75408,0.75244,0.75288,18099.36
2017.05.01 17:00:00,0.75288,0.75354,0.7525,0.75264,10028.9
2017.05.01 21:00:00,0.75267,0.75488,0.7521,0.75453,11114.41
2017.05.02 01:00:00,0.75454,0.75566,0.75335,0.75466,17122.57
2017.05.02 05:00:00,0.75466,0.75493,0.75233,0.75327,18437.52
2017.05.02 09:00:00,0.75328,0.75328,0.75109,0.75132,15448.84
2017.05.02 13:00:00,0.75132,0.75262,0.7512,0.75224,20862.38
2017.05.02 17:00:00,0.75223,0.75367,0.75208,0.75365,13537.36
2017.05.02 21:00:00,0.75373,0.75465,0.75311,0.7541,9087.21
2017.05.03 01:00:00,0.75411,0.75413,0.75005,0.75124,15119.4
2017.05.03 05:00:00,0.75124,0.75125,0.74828,0.7488,20633.87
2017.05.03 09:00:00,0.74879,0.749,0.74671,0.74764,17453.34
2017.05.03 13:00:00,0.74759,0.74764,0.74462,0.74525,20449.02
2017.05.03 17:00:00,0.74523,0.74637,0.74203,0.7424,23849.6
2017.05.03 21:00:00,0.7425,0.74306,0.74158,0.74161,12641.32
2017.05.04 01:00:00,0.74156,0.74268,0.74074,0.7417,17902.18
2017.05.04 05:00:00,0.74171,0.74176,0.73947,0.74064,22621.44
2017.05.04 09:00:00,0.74062,0.74192,0.73888,0.73955,23846.17
2017.05.04 13:00:00,0.73956,0.74054,0.73833,0.74052,29803.69
2017.05.04 17:00:00,0.74052,0.74144,0.7398,0.74101,14394.61
2017.05.04 21:00:00,0.74093,0.74162,0.74026,0.74056,11109.99
2017.05.05 01:00:00,0.74056,0.74076,0.73725,0.738,19630.47
2017.05.05 05:00:00,0.738,0.73991,0.73682,0.7398,21768.87
2017.05.05 09:00:00,0.7398,0.74124,0.73792,0.74032,20463.78
2017.05.05 13:00:00,0.74032,0.74181,0.73867,0.74119,23761.57
2017.05.05 17:00:00,0.74119,0.74271,0.74105,0.74244,17039.52
2017.05.07 21:00:00,0.74141,0.74199,0.7399,0.74044,11689.7
2017.05.08 01:00:00,0.74044,0.7407,0.73867,0.74035,17456.71
2017.05.08 05:00:00,0.74034,0.74252,0.73966,0.74169,20903.37
2017.05.08 09:00:00,0.74168,0.74176,0.73877,0.73915,21235.01
2017.05.08 13:00:00,0.73914,0.73989,0.73783,0.73864,22363.02
2017.05.08 17:00:00,0.73864,0.73908,0.73824,0.73874,11561.92
2017.05.08 21:00:00,0.73876,0.7396,0.73822,0.73905,12651.39
2017.05.09 01:00:00,0.73906,0.7399,0.73547,0.73569,20370.96
2017.05.09 05:00:00,0.73569,0.73581,0.73359,0.7352,21544.91
2017.05.09 09:00:00,0.7352,0.73634,0.73294,0.73378,23966.49
2017.05.09 13:00:00,0.73377,0.73662,0.73375,0.73459,22512.1
2017.05.09 17:00:00,0.7346,0.73505,0.7333,0.73449,18119.78
2017.05.09 21:00:00,0.73449,0.73558,0.73393,0.73529,14780.81
2017.05.10 01:00:00,0.73529,0.73703,0.73499,0.73628,17587.31
2017.05.10 05:00:00,0.73629,0.73752,0.73527,0.73719,25100.95
2017.05.10 09:00:00,0.7372,0.73894,0.73639,0.7377,23499.57
2017.05.10 13:00:00,0.73769,0.73949,0.73724,0.73725,22953.9
2017.05.10 17:00:00,0.73727,0.73766,0.73609,0.73688,14122.1
2017.05.10 21:00:00,0.73689,0.73708,0.73371,0.73593,19129.32
2017.05.11 01:00:00,0.73596,0.73648,0.73391,0.73483,16468.43
2017.05.11 05:00:00,0.73481,0.73797,0.73433,0.73701,20099.67
2017.05.11 09:00:00,0.737,0.7377,0.73526,0.73691,21253.61
2017.05.11 13:00:00,0.73693,0.73791,0.73558,0.73717,24575.8
2017.05.11 17:00:00,0.73717,0.73836,0.73695,0.73798,15629.02
2017.05.11 21:00:00,0.738,0.73829,0.73689,0.73739,12746.42
2017.05.12 01:00:00,0.73739,0.73887,0.73729,0.73821,16386.1
2017.05.12 05:00:00,0.73821,0.74053,0.73714,0.73933,21815.55
2017.05.12 09:00:00,0.73934,0.74215,0.7378,0.74183,22308.7
2017.05.12 13:00:00,0.74183,0.74208,0.73837,0.73885,28336.89
2017.05.12 17:00:00,0.73885,0.73958,0.73834,0.73888,12682.56
2017.05.14 21:00:00,0.73952,0.73962,0.7386,0.73901,33994.78
2017.05.15 01:00:00,0.73902,0.7404,0.73881,0.73983,14912.38
2017.05.15 05:00:00,0.73984,0.74267,0.73962,0.74233,23891.97
2017.05.15 09:00:00,0.74233,0.74461,0.74233,0.74446,21928.78
2017.05.15 13:00:00,0.74447,0.74464,0.74185,0.74195,18592.03
2017.05.15 17:00:00,0.74196,0.74215,0.74115,0.74152,15167.98
2017.05.15 21:00:00,0.74151,0.7432,0.74135,0.74302,10198.88
2017.05.16 01:00:00,0.74302,0.74359,0.74058,0.74115,16202.73
2017.05.16 05:00:00,0.74115,0.74322,0.74057,0.74077,20373.68
2017.05.16 09:00:00,0.74078,0.74247,0.73955,0.74228,22873.56
2017.05.16 13:00:00,0.74228,0.74384,0.74212,0.74314,25567.44
2017.05.16 17:00:00,0.74311,0.74379,0.74266,0.74267,11566.82
2017.05.16 21:00:00,0.74267,0.74321,0.74116,0.74176,15379.02
2017.05.17 01:00:00,0.74173,0.74289,0.74114,0.74227,17048.55
2017.05.17 05:00:00,0.74227,0.74442,0.73913,0.73924,25226.19
2017.05.17 09:00:00,0.73923,0.74116,0.73917,0.73986,21993.25
2017.05.17 13:00:00,0.73985,0.74372,0.73892,0.74258,29595.09
2017.05.17 17:00:00,0.74259,0.74356,0.74231,0.74328,14877.72
2017.05.17 21:00:00,0.74333,0.74408,0.74244,0.74277,15213.96
2017.05.18 01:00:00,0.74277,0.74675,0.74089,0.74656,25502.51
2017.05.18 05:00:00,0.74654,0.74657,0.74321,0.74453,24538.2
2017.05.18 09:00:00,0.74455,0.74471,0.74149,0.74406,31231.96
2017.05.18 13:00:00,0.74406,0.74417,0.74173,0.74343,27179.14
2017.05.18 17:00:00,0.74343,0.74344,0.74129,0.7421,21540.17
2017.05.18 21:00:00,0.74214,0.74231,0.74115,0.74142,9268.54
2017.05.19 01:00:00,0.74142,0.7429,0.74072,0.74258,17095.21
2017.05.19 05:00:00,0.74256,0.74702,0.7422,0.74483,22958.08
2017.05.19 09:00:00,0.74483,0.74544,0.74309,0.74498,23775.5
2017.05.19 13:00:00,0.74497,0.7461,0.74407,0.74529,24927.92
2017.05.19 17:00:00,0.74529,0.74659,0.74529,0.74586,19665.09
2017.05.21 21:00:00,0.74562,0.74584,0.74385,0.74405,10909.38
2017.05.22 01:00:00,0.74406,0.74495,0.74357,0.74403,13235.26
2017.05.22 05:00:00,0.74403,0.74644,0.74388,0.74528,19221.01
2017.05.22 09:00:00,0.74527,0.74799,0.74469,0.7475,22473.88
2017.05.22 13:00:00,0.7475,0.74893,0.74674,0.74765,18986.88
2017.05.22 17:00:00,0.74766,0.74801,0.74719,0.74777,11276.5
2017.05.22 21:00:00,0.74777,0.74803,0.74671,0.74718,12151.87
2017.05.23 01:00:00,0.74718,0.75033,0.74698,0.74947,15458.07
2017.05.23 05:00:00,0.74947,0.75096,0.74865,0.74935,28294.94
2017.05.23 09:00:00,0.74935,0.75176,0.74927,0.75122,20026.47
2017.05.23 13:00:00,0.75123,0.75132,0.74794,0.74856,23921.58
2017.05.23 17:00:00,0.74858,0.74911,0.74745,0.74798,17101.09
2017.05.23 21:00:00,0.74811,0.74871,0.74558,0.74657,12910.65
2017.05.24 01:00:00,0.74657,0.74709,0.74431,0.74454,17125.66
2017.05.24 05:00:00,0.74452,0.74743,0.74436,0.7469,24533.13
2017.05.24 09:00:00,0.74691,0.74849,0.74691,0.74825,20838.76
2017.05.24 13:00:00,0.74828,0.74838,0.7455,0.74655,21974.75
2017.05.24 17:00:00,0.74656,0.75082,0.74646,0.75064,27838.04
2017.05.24 21:00:00,0.75068,0.75085,0.74883,0.74936,9904.99
2017.05.25 01:00:00,0.74935,0.75165,0.74923,0.75053,17449.22
2017.05.25 05:00:00,0.75053,0.75118,0.74654,0.74708,21608.8
2017.05.25 09:00:00,0.74706,0.74737,0.74611,0.74654,20869.73
2017.05.25 13:00:00,0.74654,0.74801,0.74614,0.74666,23162.81
2017.05.25 17:00:00,0.74667,0.74692,0.74512,0.7455,13121.85
2017.05.25 21:00:00,0.7455,0.74589,0.74429,0.74521,10412.08
2017.05.26 01:00:00,0.74522,0.74548,0.74224,0.74316,18039.22
2017.05.26 05:00:00,0.74316,0.74434,0.74296,0.74382,21615.57
2017.05.26 09:00:00,0.74383,0.74617,0.74378,0.74506,20820.97
2017.05.26 13:00:00,0.7451,0.74561,0.74367,0.7445,25187.52
2017.05.26 17:00:00,0.74449,0.74518,0.74362,0.74503,10991.35
2017.05.28 21:00:00,0.74476,0.74478,0.74367,0.74443,8394.1
2017.05.29 01:00:00,0.74443,0.74505,0.74359,0.74379,11716.88
2017.05.29 05:00:00,0.74379,0.74413,0.74277,0.74369,13123.79
2017.05.29 09:00:00,0.7437,0.7445,0.74355,0.74367,9076.85
2017.05.29 13:00:00,0.74367,0.74505,0.74358,0.74417,10167.16
2017.05.29 17:00:00,0.74418,0.74454,0.74383,0.74425,11595.19
2017.05.29 21:00:00,0.74429,0.74432,0.74196,0.74243,10231.87
2017.05.30 01:00:00,0.74243,0.74332,0.74167,0.74241,14325.11
2017.05.30 05:00:00,0.74241,0.74559,0.74241,0.74527,20490.61
2017.05.30 09:00:00,0.74528,0.74564,0.74428,0.74476,17430.14
2017.05.30 13:00:00,0.74477,0.74653,0.74472,0.74635,18997.78
2017.05.30 17:00:00,0.74636,0.74699,0.74628,0.7466,8328.27
2017.05.30 21:00:00,0.74665,0.74759,0.74581,0.74707,9460.61
2017.05.31 01:00:00,0.74706,0.74765,0.74476,0.74519,17529.67
2017.05.31 05:00:00,0.74518,0.74614,0.74456,0.74487,17755.07
2017.05.31 09:00:00,0.74487,0.7468,0.74485,0.74537,18405.5
2017.05.31 13:00:00,0.74537,0.74549,0.74251,0.74367,23176.33
2017.05.31 17:00:00,0.7437,0.74411,0.74284,0.74314,15708.48
2017.05.31 21:00:00,0.74314,0.74368,0.74213,0.74259,9850.05
2017.06.01 01:00:00,0.7426,0.74553,0.73849,0.74013,24120.65
2017.06.01 05:00:00,0.74013,0.74215,0.73974,0.74084,18195.39
2017.06.01 09:00:00,0.74085,0.74134,0.73799,0.7387,19320.93
2017.06.01 13:00:00,0.7387,0.73901,0.73733,0.73851,22045.34
2017.06.01 17:00:00,0.7385,0.73863,0.73736,0.73761,10734.47
2017.06.01 21:00:00,0.73758,0.73859,0.7374,0.73841,10181.2
2017.06.02 01:00:00,0.73843,0.73929,0.73812,0.73919,10213.16
2017.06.02 05:00:00,0.73919,0.73936,0.73754,0.73782,14277.44
2017.06.02 09:00:00,0.73783,0.74242,0.73747,0.74092,23244.32
2017.06.02 13:00:00,0.74092,0.74444,0.74032,0.74368,22903.88
2017.06.02 17:00:00,0.74369,0.74472,0.74346,0.74468,9876.13
2017.06.04 21:00:00,0.74285,0.7441,0.74247,0.74254,9203.61
2017.06.05 01:00:00,0.74257,0.74576,0.74229,0.7455,11993.84
2017.06.05 05:00:00,0.74549,0.74872,0.74535,0.74787,14102.84
2017.06.05 09:00:00,0.74788,0.74843,0.74685,0.74706,13752.74
2017.06.05 13:00:00,0.74705,0.74883,0.74675,0.74857,16109.6
2017.06.05 17:00:00,0.74857,0.74988,0.74851,0.74887,8063.1
2017.06.05 21:00:00,0.7489,0.74921,0.74761,0.74831,9476.64
2017.06.06 01:00:00,0.74832,0.7497,0.74576,0.74908,21273.87
2017.06.06 05:00:00,0.74907,0.74962,0.74654,0.74828,21640.62
2017.06.06 09:00:00,0.74829,0.75067,0.74796,0.75037,18544.14
2017.06.06 13:00:00,0.75037,0.75225,0.75012,0.75134,22238.39
2017.06.06 17:00:00,0.75135,0.75175,0.75055,0.75087,12130.8
2017.06.06 21:00:00,0.75088,0.75165,0.75004,0.7501,8994.77
2017.06.07 01:00:00,0.7501,0.75443,0.75007,0.75415,17535.76
2017.06.07 05:00:00,0.75418,0.75578,0.75316,0.75525,16880.01
2017.06.07 09:00:00,0.75524,0.7567,0.75496,0.75572,16243.68
2017.06.07 13:00:00,0.75572,0.75669,0.75453,0.75538,22776.08
2017.06.07 17:00:00,0.75539,0.75588,0.75438,0.75523,11581.84
2017.06.07 21:00:00,0.75525,0.7554,0.75335,0.75376,8936.05
2017.06.08 01:00:00,0.75376,0.75507,0.75253,0.755,15171.67
2017.06.08 05:00:00,0.75499,0.75549,0.75435,0.75508,16000.84
2017.06.08 09:00:00,0.75506,0.75537,0.75343,0.7546,19121.6
2017.06.08 13:00:00,0.75464,0.75496,0.75304,0.75463,22171.94
2017.06.08 17:00:00,0.75462,0.75509,0.75387,0.75509,8965.22
2017.06.08 21:00:00,0.75503,0.75513,0.75244,0.75348,15200.58
2017.06.09 01:00:00,0.75349,0.75448,0.75307,0.75335,14077.87
2017.06.09 05:00:00,0.75335,0.75428,0.75254,0.75344,21187.71
2017.06.09 09:00:00,0.75343,0.75377,0.75266,0.75274,12436.88
2017.06.09 13:00:00,0.75274,0.75363,0.752,0.75338,19311.48
2017.06.09 17:00:00,0.75339,0.75361,0.75275,0.7534,12630.97
2017.06.11 21:00:00,0.75366,0.75367,0.75265,0.75349,7074.48
2017.06.12 01:00:00,0.75349,0.75374,0.75222,0.75248,9318.13
2017.06.12 05:00:00,0.75249,0.75379,0.75247,0.75371,14743.86
2017.06.12 09:00:00,0.7537,0.75475,0.75356,0.75396,12803.32
2017.06.12 13:00:00,0.75392,0.75464,0.75318,0.75318,16608.8
2017.06.12 17:00:00,0.75318,0.75458,0.75262,0.75417,13462.82
2017.06.12 21:00:00,0.75417,0.75653,0.75394,0.75597,9891.67
2017.06.13 01:00:00,0.75597,0.75648,0.75517,0.75562,10993.39
2017.06.13 05:00:00,0.75562,0.75586,0.75395,0.75445,16274.61
2017.06.13 09:00:00,0.75446,0.7548,0.75289,0.75292,14795.86
2017.06.13 13:00:00,0.75292,0.75423,0.75247,0.75386,16373.81
2017.06.13 17:00:00,0.75386,0.75421,0.75356,0.75381,7774.21
2017.06.13 21:00:00,0.75383,0.75417,0.75331,0.75388,10221.29
2017.06.14 01:00:00,0.75388,0.75456,0.75333,0.75424,15804.25
2017.06.14 05:00:00,0.75424,0.75815,0.75424,0.75806,19442.49
2017.06.14 09:00:00,0.75805,0.76285,0.75754,0.76263,20642.15
2017.06.14 13:00:00,0.76262,0.7636,0.7617,0.76187,24502.09
2017.06.14 17:00:00,0.76185,0.7636,0.75683,0.75907,27722.09
2017.06.14 21:00:00,0.75919,0.75946,0.75862,0.75893,12211.74
2017.06.15 01:00:00,0.75894,0.7632,0.75843,0.76129,20056.62
2017.06.15 05:00:00,0.76129,0.76171,0.75961,0.7606,20945.18
2017.06.15 09:00:00,0.76062,0.76085,0.75712,0.75767,23720.42
2017.06.15 13:00:00,0.75766,0.75891,0.75689,0.75769,22920.97
2017.06.15 17:00:00,0.75762,0.75861,0.75739,0.75796,11495.72
2017.06.15 21:00:00,0.75798,0.75976,0.75794,0.75918,12095.76
